timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056570832214159,SpatialInputCamera,CameraPosition,140.9833,405.4077,-41.76342,CameraDirection,-0.1449581,-0.7805386,-0.6080682,NT,user-03
636056570832370193,SpatialInputCamera,CameraPosition,139.7714,399.071,-49.65493,CameraDirection,-0.136843,-0.7861582,-0.6026848,NT,user-03
636056570832526341,SpatialInputCamera,CameraPosition,139.2914,395.9373,-53.9095,CameraDirection,-0.1336227,-0.7889903,-0.5996993,NT,user-03
636056570832682486,SpatialInputCamera,CameraPosition,139.2914,395.9373,-53.9095,CameraDirection,-0.1336227,-0.7889903,-0.5996993,NT,user-03
636056570832838807,SpatialInputCamera,CameraPosition,138.646,391.4733,-59.91003,CameraDirection,-0.1285735,-0.7912592,-0.5978109,NT,user-03
636056570832994947,SpatialInputCamera,CameraPosition,138.646,391.4733,-59.91003,CameraDirection,-0.1285735,-0.7912592,-0.5978109,NT,user-03
636056570833150923,SpatialInputCamera,CameraPosition,138.124,384.8268,-67.89459,CameraDirection,-0.125827,-0.7903746,-0.5995629,NT,user-03
636056570833307068,SpatialInputCamera,CameraPosition,137.977,381.9332,-71.87807,CameraDirection,-0.1231866,-0.7920189,-0.597939,NT,user-03
636056570833463208,SpatialInputCamera,CameraPosition,137.977,381.9332,-71.87807,CameraDirection,-0.1231866,-0.7920189,-0.597939,NT,user-03
636056570833619353,SpatialInputCamera,CameraPosition,137.6403,376.2277,-79.1608,CameraDirection,-0.119014,-0.7941693,-0.5959284,NT,user-03
636056570833775505,SpatialInputCamera,CameraPosition,137.7717,372.9621,-82.96783,CameraDirection,-0.1205572,-0.7925377,-0.5977876,NT,user-03
636056570833931831,SpatialInputCamera,CameraPosition,137.7717,372.9621,-82.96783,CameraDirection,-0.1205572,-0.7925377,-0.5977876,NT,user-03
636056570834087971,SpatialInputCamera,CameraPosition,137.3344,368.2024,-88.1398,CameraDirection,-0.1205493,-0.7911072,-0.5996809,NT,user-03
636056570834244374,SpatialInputCamera,CameraPosition,137.7325,362.3097,-95.34943,CameraDirection,-0.1189976,-0.7919306,-0.5989037,NT,user-03
636056570834556269,SpatialInputCamera,CameraPosition,137.7769,358.9875,-99.30505,CameraDirection,-0.1213399,-0.7924011,-0.5978103,NT,user-03
636056570834712430,SpatialInputCamera,CameraPosition,137.7769,358.9875,-99.30505,CameraDirection,-0.1213399,-0.7924011,-0.5978103,NT,user-03
636056570834868702,SpatialInputCamera,CameraPosition,137.5459,353.4659,-105.5615,CameraDirection,-0.1177999,-0.8007362,-0.5873199,NT,user-03
636056570835024821,SpatialInputCamera,CameraPosition,137.7111,352.1016,-107.1597,CameraDirection,-0.1177165,-0.8031771,-0.5839946,NT,user-03
636056570835180954,SpatialInputCamera,CameraPosition,137.7111,352.1016,-107.1597,CameraDirection,-0.1177165,-0.8031771,-0.5839946,NT,user-03
636056570835337143,SpatialInputCamera,CameraPosition,137.4931,346.8141,-112.8063,CameraDirection,-0.1154768,-0.8088764,-0.5765277,NT,user-03
636056570835493177,SpatialInputCamera,CameraPosition,137.4931,346.8141,-112.8063,CameraDirection,-0.1154768,-0.8088764,-0.5765277,NT,user-03
636056570835649432,SpatialInputCamera,CameraPosition,137.2644,341.8359,-117.327,CameraDirection,-0.114714,-0.8118649,-0.5724651,NT,user-03
636056570835805544,SpatialInputCamera,CameraPosition,137.1831,339.2672,-119.4946,CameraDirection,-0.1153469,-0.8129279,-0.5708269,NT,user-03
636056570835961565,SpatialInputCamera,CameraPosition,137.1831,339.2672,-119.4946,CameraDirection,-0.1153469,-0.8129279,-0.5708269,NT,user-03
636056570836117829,SpatialInputCamera,CameraPosition,137.3131,335.3435,-123.1167,CameraDirection,-0.1145025,-0.8184166,-0.5631017,NT,user-03
636056570836273850,SpatialInputCamera,CameraPosition,137.7386,333.6749,-124.4907,CameraDirection,-0.1122907,-0.82151,-0.5590279,NT,user-03
636056570836429970,SpatialInputCamera,CameraPosition,137.7386,333.6749,-124.4907,CameraDirection,-0.1122907,-0.82151,-0.5590279,NT,user-03
636056570836586168,SpatialInputCamera,CameraPosition,137.6589,330.7649,-126.4608,CameraDirection,-0.1137441,-0.8247485,-0.5539424,NT,user-03
636056570836742661,SpatialInputCamera,CameraPosition,138.2792,328.1049,-128.4598,CameraDirection,-0.1137726,-0.8312065,-0.5441978,NT,user-03
636056570836898465,SpatialInputCamera,CameraPosition,138.4434,326.9855,-129.043,CameraDirection,-0.1144828,-0.8342069,-0.5394373,NT,user-03
636056570837210889,SpatialInputCamera,CameraPosition,138.4434,326.9855,-129.043,CameraDirection,-0.1144828,-0.8342069,-0.5394373,NT,user-03
636056570837366841,SpatialInputCamera,CameraPosition,138.9109,325.3387,-129.7355,CameraDirection,-0.118416,-0.8348156,-0.5376438,NT,user-03
636056570837522990,SpatialInputCamera,CameraPosition,139.2613,324.7212,-129.5259,CameraDirection,-0.1184727,-0.8344995,-0.5381215,NT,user-03
636056570837679183,SpatialInputCamera,CameraPosition,139.2613,324.7212,-129.5259,CameraDirection,-0.1184727,-0.8344995,-0.5381215,NT,user-03
636056570837835402,SpatialInputCamera,CameraPosition,139.2687,323.7675,-130.0099,CameraDirection,-0.120386,-0.8331183,-0.5398341,NT,user-03
636056570837991620,SpatialInputCamera,CameraPosition,139.2687,323.7675,-130.0099,CameraDirection,-0.120386,-0.8331183,-0.5398341,NT,user-03
636056570838147600,SpatialInputCamera,CameraPosition,139.4023,322.947,-130.485,CameraDirection,-0.1199358,-0.8364237,-0.5348001,NT,user-03
636056570838303913,SpatialInputCamera,CameraPosition,139.6047,322.536,-130.6295,CameraDirection,-0.119143,-0.838189,-0.5322069,NT,user-03
636056570838460066,SpatialInputCamera,CameraPosition,139.6047,322.536,-130.6295,CameraDirection,-0.119143,-0.838189,-0.5322069,NT,user-03
636056570838616206,SpatialInputCamera,CameraPosition,139.0662,321.0728,-130.8331,CameraDirection,-0.121533,-0.8392177,-0.530041,NT,user-03
636056570838772355,SpatialInputCamera,CameraPosition,139.1879,320.717,-131.3275,CameraDirection,-0.1214553,-0.8403294,-0.5282946,NT,user-03
636056570838928331,SpatialInputCamera,CameraPosition,139.3363,319.9762,-131.4066,CameraDirection,-0.1219646,-0.8423677,-0.5249203,NT,user-03
636056570839084894,SpatialInputCamera,CameraPosition,139.3363,319.9762,-131.4066,CameraDirection,-0.1219646,-0.8423677,-0.5249203,NT,user-03
636056570839241083,SpatialInputCamera,CameraPosition,139.083,319.1407,-131.1089,CameraDirection,-0.1227916,-0.8431022,-0.5235463,NT,user-03
636056570839552901,SpatialInputCamera,CameraPosition,139.017,318.4378,-130.9299,CameraDirection,-0.1241301,-0.8429512,-0.5234739,NT,user-03
636056570839709193,SpatialInputCamera,CameraPosition,139.017,318.4378,-130.9299,CameraDirection,-0.1241301,-0.8429512,-0.5234739,NT,user-03
636056570839865206,SpatialInputCamera,CameraPosition,138.6724,318.1195,-130.2395,CameraDirection,-0.1231033,-0.8436554,-0.5225813,NT,user-03
636056570840021355,SpatialInputCamera,CameraPosition,138.5443,317.9493,-130.1057,CameraDirection,-0.1236384,-0.8439626,-0.5219585,NT,user-03
636056570840177495,SpatialInputCamera,CameraPosition,138.5443,317.9493,-130.1057,CameraDirection,-0.1236384,-0.8439626,-0.5219585,NT,user-03
636056570840333652,SpatialInputCamera,CameraPosition,138.0941,317.0939,-129.87,CameraDirection,-0.1258146,-0.8435018,-0.5221832,NT,user-03
636056570840489788,SpatialInputCamera,CameraPosition,138.0941,317.0939,-129.87,CameraDirection,-0.1258146,-0.8435018,-0.5221832,NT,user-03
636056570840645928,SpatialInputCamera,CameraPosition,137.6144,316.9875,-129.0754,CameraDirection,-0.1248226,-0.8439719,-0.5216616,NT,user-03
636056570840802073,SpatialInputCamera,CameraPosition,137.353,316.6259,-128.5788,CameraDirection,-0.1245155,-0.8444885,-0.5208985,NT,user-03
636056570840958221,SpatialInputCamera,CameraPosition,137.353,316.6259,-128.5788,CameraDirection,-0.1245155,-0.8444885,-0.5208985,NT,user-03
636056570841114370,SpatialInputCamera,CameraPosition,136.4683,315.9426,-128.2521,CameraDirection,-0.1243879,-0.8441892,-0.5214137,NT,user-03
636056570841270515,SpatialInputCamera,CameraPosition,136.2986,316.0838,-127.9904,CameraDirection,-0.1229935,-0.8442786,-0.5215999,NT,user-03
636056570841426675,SpatialInputCamera,CameraPosition,135.7201,315.1056,-127.5276,CameraDirection,-0.1239346,-0.8437157,-0.5222875,NT,user-03
636056570841582959,SpatialInputCamera,CameraPosition,135.7201,315.1056,-127.5276,CameraDirection,-0.1239346,-0.8437157,-0.5222875,NT,user-03
636056570841739010,SpatialInputCamera,CameraPosition,135.215,315.1413,-127.3382,CameraDirection,-0.1208907,-0.8449693,-0.5209727,NT,user-03
636056570842051360,SpatialInputCamera,CameraPosition,135.1557,314.9382,-127.1183,CameraDirection,-0.1212459,-0.8449535,-0.5209158,NT,user-03
636056570842207447,SpatialInputCamera,CameraPosition,135.1557,314.9382,-127.1183,CameraDirection,-0.1212459,-0.8449535,-0.5209158,NT,user-03
636056570842363534,SpatialInputCamera,CameraPosition,134.4792,314.6495,-126.9254,CameraDirection,-0.1202388,-0.8453739,-0.5204667,NT,user-03
636056570842519683,SpatialInputCamera,CameraPosition,134.4436,314.6985,-126.7131,CameraDirection,-0.1194101,-0.8455511,-0.5203698,NT,user-03
636056570842675827,SpatialInputCamera,CameraPosition,134.4436,314.6985,-126.7131,CameraDirection,-0.1194101,-0.8455511,-0.5203698,NT,user-03
636056570842832152,SpatialInputCamera,CameraPosition,134.4447,314.2603,-126.6504,CameraDirection,-0.1214657,-0.8442692,-0.521973,NT,user-03
636056570842988124,SpatialInputCamera,CameraPosition,134.4447,314.2603,-126.6504,CameraDirection,-0.1214657,-0.8442692,-0.521973,NT,user-03
636056570843144437,SpatialInputCamera,CameraPosition,134.0731,314.3469,-126.4163,CameraDirection,-0.1203466,-0.8447036,-0.5215291,NT,user-03
636056570843300598,SpatialInputCamera,CameraPosition,134.2396,314.2575,-126.7173,CameraDirection,-0.1205065,-0.8448687,-0.5212248,NT,user-03
636056570843456747,SpatialInputCamera,CameraPosition,134.2396,314.2575,-126.7173,CameraDirection,-0.1205065,-0.8448687,-0.5212248,NT,user-03
636056570843612891,SpatialInputCamera,CameraPosition,134.0885,314.0619,-126.6192,CameraDirection,-0.120464,-0.8454347,-0.520316,NT,user-03
636056570843768863,SpatialInputCamera,CameraPosition,134.2043,314.3024,-126.7357,CameraDirection,-0.1198593,-0.8454174,-0.5204834,NT,user-03
636056570843925172,SpatialInputCamera,CameraPosition,134.2995,314.1802,-126.7819,CameraDirection,-0.1200246,-0.8456416,-0.5200812,NT,user-03
636056570844081546,SpatialInputCamera,CameraPosition,134.2995,314.1802,-126.7819,CameraDirection,-0.1200246,-0.8456416,-0.5200812,NT,user-03
636056570844237572,SpatialInputCamera,CameraPosition,134.2015,314.5251,-126.7715,CameraDirection,-0.1182353,-0.8452419,-0.5211398,NT,user-03
636056570844549577,SpatialInputCamera,CameraPosition,134.3386,314.5917,-126.686,CameraDirection,-0.1180908,-0.844824,-0.5218496,NT,user-03
636056570844705767,SpatialInputCamera,CameraPosition,134.3386,314.5917,-126.686,CameraDirection,-0.1180908,-0.844824,-0.5218496,NT,user-03
636056570844861871,SpatialInputCamera,CameraPosition,134.2148,314.3674,-126.5821,CameraDirection,-0.118601,-0.8439842,-0.523091,NT,user-03
636056570845018196,SpatialInputCamera,CameraPosition,134.2999,314.7852,-126.7762,CameraDirection,-0.1176989,-0.8441918,-0.52296,NT,user-03
636056570845174348,SpatialInputCamera,CameraPosition,134.2999,314.7852,-126.7762,CameraDirection,-0.1176989,-0.8441918,-0.52296,NT,user-03
636056570845330489,SpatialInputCamera,CameraPosition,134.5244,314.7238,-126.9189,CameraDirection,-0.1191696,-0.8439519,-0.5230141,NT,user-03
636056570845486436,SpatialInputCamera,CameraPosition,134.5244,314.7238,-126.9189,CameraDirection,-0.1191696,-0.8439519,-0.5230141,NT,user-03
636056570845642581,SpatialInputCamera,CameraPosition,134.466,315.1544,-127.0815,CameraDirection,-0.118184,-0.8442762,-0.5227143,NT,user-03
636056570845798729,SpatialInputCamera,CameraPosition,134.6434,315.2156,-127.4313,CameraDirection,-0.1186024,-0.8441147,-0.5228807,NT,user-03
636056570845954878,SpatialInputCamera,CameraPosition,134.6434,315.2156,-127.4313,CameraDirection,-0.1186024,-0.8441147,-0.5228807,NT,user-03
636056570846111018,SpatialInputCamera,CameraPosition,134.8092,315.1396,-127.7078,CameraDirection,-0.1195296,-0.8441504,-0.5226116,NT,user-03
636056570846267364,SpatialInputCamera,CameraPosition,134.6232,314.9678,-127.6218,CameraDirection,-0.1187822,-0.8441128,-0.5228425,NT,user-03
636056570846423324,SpatialInputCamera,CameraPosition,134.8588,315.4484,-127.8911,CameraDirection,-0.1186461,-0.8444434,-0.5223398,NT,user-03
636056570846579521,SpatialInputCamera,CameraPosition,134.8588,315.4484,-127.8911,CameraDirection,-0.1186461,-0.8444434,-0.5223398,NT,user-03
636056570846735621,SpatialInputCamera,CameraPosition,134.9873,315.9547,-128.062,CameraDirection,-0.1166317,-0.8444148,-0.5228392,NT,user-03
636056570847047992,SpatialInputCamera,CameraPosition,135.0818,316.1118,-128.0845,CameraDirection,-0.1174769,-0.8441932,-0.5230078,NT,user-03
636056570847204177,SpatialInputCamera,CameraPosition,135.0818,316.1118,-128.0845,CameraDirection,-0.1174769,-0.8441932,-0.5230078,NT,user-03
636056570847360211,SpatialInputCamera,CameraPosition,135.148,316.2074,-128.563,CameraDirection,-0.1188678,-0.8433198,-0.5241013,NT,user-03
636056570847516368,SpatialInputCamera,CameraPosition,135.0847,316.613,-128.4977,CameraDirection,-0.1176309,-0.8434118,-0.5242325,NT,user-03
636056570847672672,SpatialInputCamera,CameraPosition,135.0847,316.613,-128.4977,CameraDirection,-0.1176309,-0.8434118,-0.5242325,NT,user-03
636056570847828825,SpatialInputCamera,CameraPosition,135.2271,316.8134,-128.5444,CameraDirection,-0.1174529,-0.8424829,-0.5257637,NT,user-03
636056570847984965,SpatialInputCamera,CameraPosition,135.2271,316.8134,-128.5444,CameraDirection,-0.1174529,-0.8424829,-0.5257637,NT,user-03
636056570848140942,SpatialInputCamera,CameraPosition,135.021,317.0081,-128.8042,CameraDirection,-0.1185077,-0.8416654,-0.5268353,NT,user-03
636056570848297086,SpatialInputCamera,CameraPosition,135.021,317.0081,-128.8042,CameraDirection,-0.1185077,-0.8416654,-0.5268353,NT,user-03
636056570848453411,SpatialInputCamera,CameraPosition,135.0585,317.4061,-128.8731,CameraDirection,-0.117877,-0.8420628,-0.5263414,NT,user-03
636056570848609551,SpatialInputCamera,CameraPosition,135.0783,317.4162,-129.2045,CameraDirection,-0.1192458,-0.8412255,-0.5273708,NT,user-03
636056570848765528,SpatialInputCamera,CameraPosition,134.8034,317.6201,-129.1048,CameraDirection,-0.1194932,-0.8412108,-0.5273385,NT,user-03
636056570848921680,SpatialInputCamera,CameraPosition,134.9418,317.7769,-129.1763,CameraDirection,-0.1199689,-0.8414033,-0.5269232,NT,user-03
636056570849077985,SpatialInputCamera,CameraPosition,134.9418,317.7769,-129.1763,CameraDirection,-0.1199689,-0.8414033,-0.5269232,NT,user-03
636056570849234002,SpatialInputCamera,CameraPosition,134.6965,317.6818,-129.1837,CameraDirection,-0.1208343,-0.8407355,-0.5277904,NT,user-03
636056570849546422,SpatialInputCamera,CameraPosition,134.5979,317.9211,-129.136,CameraDirection,-0.1206118,-0.8410389,-0.5273578,NT,user-03
636056570849702403,SpatialInputCamera,CameraPosition,134.5979,317.9211,-129.136,CameraDirection,-0.1206118,-0.8410389,-0.5273578,NT,user-03
636056570849858543,SpatialInputCamera,CameraPosition,134.6533,317.6404,-129.3622,CameraDirection,-0.1218058,-0.8409129,-0.5272844,NT,user-03
636056570850014704,SpatialInputCamera,CameraPosition,134.4383,317.876,-129.0862,CameraDirection,-0.1201933,-0.8417961,-0.5262442,NT,user-03
636056570850170840,SpatialInputCamera,CameraPosition,134.4383,317.876,-129.0862,CameraDirection,-0.1201933,-0.8417961,-0.5262442,NT,user-03
636056570850326985,SpatialInputCamera,CameraPosition,134.4383,317.876,-129.0862,CameraDirection,-0.1201933,-0.8417961,-0.5262442,NT,user-03
636056570850483138,SpatialInputCamera,CameraPosition,134.3943,317.9471,-129.1432,CameraDirection,-0.1204752,-0.8418943,-0.5260226,NT,user-03
636056570850639278,SpatialInputCamera,CameraPosition,134.2999,317.9561,-128.9847,CameraDirection,-0.1201966,-0.8415443,-0.526646,NT,user-03
636056570850795439,SpatialInputCamera,CameraPosition,134.2089,318.0439,-128.823,CameraDirection,-0.1205695,-0.8415316,-0.5265812,NT,user-03
636056570850951575,SpatialInputCamera,CameraPosition,134.2089,318.0439,-128.823,CameraDirection,-0.1205695,-0.8415316,-0.5265812,NT,user-03
636056570851107716,SpatialInputCamera,CameraPosition,134.1075,317.7927,-128.9674,CameraDirection,-0.1237385,-0.8397716,-0.5286518,NT,user-03
636056570851263868,SpatialInputCamera,CameraPosition,133.9813,317.3763,-128.9968,CameraDirection,-0.1263824,-0.8395489,-0.5283797,NT,user-03
636056570851420017,SpatialInputCamera,CameraPosition,134.0171,318.508,-128.9878,CameraDirection,-0.1211495,-0.840908,-0.5274435,NT,user-03
636056570851576325,SpatialInputCamera,CameraPosition,134.0171,318.508,-128.9878,CameraDirection,-0.1211495,-0.840908,-0.5274435,NT,user-03
636056570851732343,SpatialInputCamera,CameraPosition,133.9227,318.4009,-129.1267,CameraDirection,-0.1223625,-0.840081,-0.5284801,NT,user-03
636056570852044751,SpatialInputCamera,CameraPosition,133.8512,318.5676,-129.0169,CameraDirection,-0.1213025,-0.8406218,-0.5278642,NT,user-03
636056570852200735,SpatialInputCamera,CameraPosition,133.8512,318.5676,-129.0169,CameraDirection,-0.1213025,-0.8406218,-0.5278642,NT,user-03
636056570852357056,SpatialInputCamera,CameraPosition,133.8512,318.5676,-129.0169,CameraDirection,-0.1213025,-0.8406218,-0.5278642,NT,user-03
636056570852513200,SpatialInputCamera,CameraPosition,133.9139,318.5757,-129.3363,CameraDirection,-0.1217145,-0.8399197,-0.5288862,NT,user-03
636056570852669353,SpatialInputCamera,CameraPosition,133.9139,318.5757,-129.3363,CameraDirection,-0.1217145,-0.8399197,-0.5288862,NT,user-03
636056570852825502,SpatialInputCamera,CameraPosition,133.9699,318.8472,-129.1932,CameraDirection,-0.120371,-0.8405292,-0.5282249,NT,user-03
636056570852981577,SpatialInputCamera,CameraPosition,133.9699,318.8472,-129.1932,CameraDirection,-0.120371,-0.8405292,-0.5282249,NT,user-03
636056570853137791,SpatialInputCamera,CameraPosition,134.2186,319.1329,-129.0857,CameraDirection,-0.118388,-0.8414294,-0.527239,NT,user-03
636056570853293931,SpatialInputCamera,CameraPosition,134.1154,319.1247,-129.0079,CameraDirection,-0.118228,-0.8414477,-0.5272453,NT,user-03
636056570853450088,SpatialInputCamera,CameraPosition,134.1154,319.1247,-129.0079,CameraDirection,-0.118228,-0.8414477,-0.5272453,NT,user-03
636056570853606195,SpatialInputCamera,CameraPosition,134.1388,318.8662,-129.1366,CameraDirection,-0.1202466,-0.8397001,-0.5295702,NT,user-03
636056570853762340,SpatialInputCamera,CameraPosition,134.159,318.9724,-129.3295,CameraDirection,-0.1189493,-0.840139,-0.529167,NT,user-03
636056570853918472,SpatialInputCamera,CameraPosition,134.0109,319.1911,-129.2682,CameraDirection,-0.1174195,-0.8405629,-0.5288352,NT,user-03
636056570854074969,SpatialInputCamera,CameraPosition,134.0109,319.1911,-129.2682,CameraDirection,-0.1174195,-0.8405629,-0.5288352,NT,user-03
636056570854230855,SpatialInputCamera,CameraPosition,134.2906,318.8531,-129.2387,CameraDirection,-0.1192843,-0.8405046,-0.5285103,NT,user-03
