timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057326242216199,SpatialInputCamera,CameraPosition,584.1754,413.1718,-854.5959,CameraDirection,0.3006504,-0.9177898,0.2593674,NT,user-07
636057326242380723,SpatialInputCamera,CameraPosition,584.1481,413.1763,-854.6655,CameraDirection,0.2988802,-0.9183919,0.2592825,NT,user-07
636057326242550834,SpatialInputCamera,CameraPosition,584.1306,413.368,-854.8812,CameraDirection,0.2964109,-0.9188769,0.2603963,NT,user-07
636057326242710949,SpatialInputCamera,CameraPosition,584.1306,413.368,-854.8812,CameraDirection,0.2964109,-0.9188769,0.2603963,NT,user-07
636057326242881015,SpatialInputCamera,CameraPosition,583.9977,413.3802,-854.9014,CameraDirection,0.2958244,-0.9192282,0.2598222,NT,user-07
636057326243051134,SpatialInputCamera,CameraPosition,583.9973,413.352,-854.9277,CameraDirection,0.2964101,-0.9190791,0.2596817,NT,user-07
636057326243216927,SpatialInputCamera,CameraPosition,583.9973,413.352,-854.9277,CameraDirection,0.2964101,-0.9190791,0.2596817,NT,user-07
636057326243377140,SpatialInputCamera,CameraPosition,583.7844,413.4311,-855.0298,CameraDirection,0.297094,-0.91905,0.2590034,NT,user-07
636057326243547210,SpatialInputCamera,CameraPosition,583.7131,413.3728,-855.1168,CameraDirection,0.2986417,-0.918483,0.2592338,NT,user-07
636057326243717239,SpatialInputCamera,CameraPosition,583.7131,413.3728,-855.1168,CameraDirection,0.2986417,-0.918483,0.2592338,NT,user-07
636057326243877518,SpatialInputCamera,CameraPosition,583.483,413.4299,-855.238,CameraDirection,0.3002209,-0.9177492,0.2600081,NT,user-07
636057326244047617,SpatialInputCamera,CameraPosition,583.483,413.4299,-855.238,CameraDirection,0.3002209,-0.9177492,0.2600081,NT,user-07
636057326244217626,SpatialInputCamera,CameraPosition,583.4169,413.282,-855.3604,CameraDirection,0.3030891,-0.9168714,0.2597765,NT,user-07
636057326244385319,SpatialInputCamera,CameraPosition,583.348,413.2309,-855.4619,CameraDirection,0.3031324,-0.9167928,0.2600035,NT,user-07
636057326244555430,SpatialInputCamera,CameraPosition,583.3067,413.0035,-855.5169,CameraDirection,0.3034784,-0.9169427,0.2590699,NT,user-07
636057326244715500,SpatialInputCamera,CameraPosition,583.2463,413.0641,-855.5701,CameraDirection,0.3026015,-0.9172061,0.2591621,NT,user-07
636057326244885603,SpatialInputCamera,CameraPosition,583.2463,413.0641,-855.5701,CameraDirection,0.3026015,-0.9172061,0.2591621,NT,user-07
636057326245048838,SpatialInputCamera,CameraPosition,583.1648,413.0026,-855.5103,CameraDirection,0.3024459,-0.917512,0.2582607,NT,user-07
636057326245217565,SpatialInputCamera,CameraPosition,583.1648,413.0026,-855.5103,CameraDirection,0.3024459,-0.917512,0.2582607,NT,user-07
636057326245377643,SpatialInputCamera,CameraPosition,583.1375,412.9016,-855.5504,CameraDirection,0.3024155,-0.9174768,0.2584217,NT,user-07
636057326245547828,SpatialInputCamera,CameraPosition,583.0579,412.8946,-855.6282,CameraDirection,0.3021961,-0.9175606,0.2583805,NT,user-07
636057326245717866,SpatialInputCamera,CameraPosition,583.0579,412.8946,-855.6282,CameraDirection,0.3021961,-0.9175606,0.2583805,NT,user-07
636057326245878009,SpatialInputCamera,CameraPosition,582.7048,412.9279,-855.9227,CameraDirection,0.3023722,-0.9174061,0.2587225,NT,user-07
636057326246050366,SpatialInputCamera,CameraPosition,582.5237,412.9543,-856.1257,CameraDirection,0.3025474,-0.9171024,0.2595931,NT,user-07
636057326246210522,SpatialInputCamera,CameraPosition,582.5237,412.9543,-856.1257,CameraDirection,0.3025474,-0.9171024,0.2595931,NT,user-07
636057326246380588,SpatialInputCamera,CameraPosition,582.2244,412.8622,-856.4529,CameraDirection,0.3035554,-0.9162899,0.2612802,NT,user-07
636057326246550675,SpatialInputCamera,CameraPosition,582.2244,412.8622,-856.4529,CameraDirection,0.3035554,-0.9162899,0.2612802,NT,user-07
636057326246710769,SpatialInputCamera,CameraPosition,581.7604,412.7767,-856.7571,CameraDirection,0.3027695,-0.9164095,0.2617722,NT,user-07
636057326246880929,SpatialInputCamera,CameraPosition,581.4638,412.6725,-856.845,CameraDirection,0.3022003,-0.9166298,0.2616587,NT,user-07
636057326247048836,SpatialInputCamera,CameraPosition,581.4638,412.6725,-856.845,CameraDirection,0.3022003,-0.9166298,0.2616587,NT,user-07
636057326247215647,SpatialInputCamera,CameraPosition,580.8737,412.2905,-857.1964,CameraDirection,0.3028285,-0.9158589,0.2636237,NT,user-07
636057326247385618,SpatialInputCamera,CameraPosition,580.4756,412.1536,-857.3079,CameraDirection,0.3030423,-0.9155966,0.2642882,NT,user-07
636057326247545754,SpatialInputCamera,CameraPosition,579.5112,411.9191,-857.3914,CameraDirection,0.3028105,-0.9154021,0.2652261,NT,user-07
636057326247715828,SpatialInputCamera,CameraPosition,579.5112,411.9191,-857.3914,CameraDirection,0.3028105,-0.9154021,0.2652261,NT,user-07
636057326247883340,SpatialInputCamera,CameraPosition,578.626,412.0895,-857.0651,CameraDirection,0.3003902,-0.9160058,0.265893,NT,user-07
636057326248053411,SpatialInputCamera,CameraPosition,578.4173,412.0806,-856.9355,CameraDirection,0.3001305,-0.9160693,0.2659678,NT,user-07
636057326248223497,SpatialInputCamera,CameraPosition,578.4173,412.0806,-856.9355,CameraDirection,0.3001305,-0.9160693,0.2659678,NT,user-07
636057326248383608,SpatialInputCamera,CameraPosition,577.1223,412.218,-856.4958,CameraDirection,0.2964512,-0.9173282,0.2657553,NT,user-07
636057326248552578,SpatialInputCamera,CameraPosition,576.5138,412.106,-856.0729,CameraDirection,0.2960746,-0.9177343,0.2647713,NT,user-07
636057326248712763,SpatialInputCamera,CameraPosition,576.5138,412.106,-856.0729,CameraDirection,0.2960746,-0.9177343,0.2647713,NT,user-07
636057326248882722,SpatialInputCamera,CameraPosition,575.7134,411.6404,-855.5947,CameraDirection,0.2974561,-0.9172055,0.2650544,NT,user-07
636057326249042829,SpatialInputCamera,CameraPosition,575.7134,411.6404,-855.5947,CameraDirection,0.2974561,-0.9172055,0.2650544,NT,user-07
636057326249212931,SpatialInputCamera,CameraPosition,575.6754,411.5228,-855.2696,CameraDirection,0.296,-0.9176365,0.2651938,NT,user-07
636057326249383043,SpatialInputCamera,CameraPosition,575.7552,411.6516,-855.2022,CameraDirection,0.2929672,-0.9183346,0.2661429,NT,user-07
636057326249553133,SpatialInputCamera,CameraPosition,575.8085,411.9821,-855.1675,CameraDirection,0.2863316,-0.919308,0.2699756,NT,user-07
636057326249713244,SpatialInputCamera,CameraPosition,575.6385,412.1597,-855.2054,CameraDirection,0.2837231,-0.9192471,0.2729224,NT,user-07
636057326249883359,SpatialInputCamera,CameraPosition,575.6385,412.1597,-855.2054,CameraDirection,0.2837231,-0.9192471,0.2729224,NT,user-07
636057326250043470,SpatialInputCamera,CameraPosition,574.5998,412.5236,-855.1014,CameraDirection,0.2856433,-0.9158548,0.282167,NT,user-07
636057326250213577,SpatialInputCamera,CameraPosition,574.5998,412.5236,-855.1014,CameraDirection,0.2856433,-0.9158548,0.282167,NT,user-07
636057326250383668,SpatialInputCamera,CameraPosition,573.2457,412.8318,-854.6808,CameraDirection,0.2918669,-0.9117634,0.2889661,NT,user-07
636057326250543803,SpatialInputCamera,CameraPosition,571.799,413.5601,-853.9952,CameraDirection,0.2976329,-0.9078062,0.2954707,NT,user-07
636057326250713898,SpatialInputCamera,CameraPosition,571.799,413.5601,-853.9952,CameraDirection,0.2976329,-0.9078062,0.2954707,NT,user-07
636057326250883985,SpatialInputCamera,CameraPosition,570.3606,414.2356,-852.845,CameraDirection,0.3054926,-0.9028525,0.3025423,NT,user-07
636057326251044112,SpatialInputCamera,CameraPosition,569.3654,414.8155,-851.7643,CameraDirection,0.3091352,-0.9003589,0.3062508,NT,user-07
636057326251214215,SpatialInputCamera,CameraPosition,569.3654,414.8155,-851.7643,CameraDirection,0.3091352,-0.9003589,0.3062508,NT,user-07
636057326251384330,SpatialInputCamera,CameraPosition,567.6332,416.6243,-849.0153,CameraDirection,0.3108169,-0.8979616,0.311541,NT,user-07
636057326251550652,SpatialInputCamera,CameraPosition,567.6332,416.6243,-849.0153,CameraDirection,0.3108169,-0.8979616,0.311541,NT,user-07
636057326251720722,SpatialInputCamera,CameraPosition,566.4807,418.6536,-846.5669,CameraDirection,0.3086749,-0.8967788,0.31703,NT,user-07
636057326251880870,SpatialInputCamera,CameraPosition,565.6976,420.3737,-844.6965,CameraDirection,0.3062122,-0.8959271,0.3217904,NT,user-07
636057326252050965,SpatialInputCamera,CameraPosition,564.0693,424.8304,-840.6536,CameraDirection,0.3010447,-0.8925436,0.3357641,NT,user-07
636057326252221022,SpatialInputCamera,CameraPosition,563.1866,427.5352,-838.4442,CameraDirection,0.2996579,-0.889245,0.3456128,NT,user-07
636057326252381133,SpatialInputCamera,CameraPosition,563.1866,427.5352,-838.4442,CameraDirection,0.2996579,-0.889245,0.3456128,NT,user-07
636057326252551232,SpatialInputCamera,CameraPosition,563.1866,427.5352,-838.4442,CameraDirection,0.2996579,-0.889245,0.3456128,NT,user-07
636057326252716643,SpatialInputCamera,CameraPosition,561.2781,433.9086,-833.5243,CameraDirection,0.2972997,-0.8806083,0.3689747,NT,user-07
636057326252876704,SpatialInputCamera,CameraPosition,559.7891,439.6968,-829.2642,CameraDirection,0.2928377,-0.8748854,0.3857741,NT,user-07
636057326253046816,SpatialInputCamera,CameraPosition,558.9633,443.9553,-826.196,CameraDirection,0.2897582,-0.8713344,0.396001,NT,user-07
636057326253216947,SpatialInputCamera,CameraPosition,558.9633,443.9553,-826.196,CameraDirection,0.2897582,-0.8713344,0.396001,NT,user-07
636057326253381110,SpatialInputCamera,CameraPosition,557.3469,452.4966,-819.3304,CameraDirection,0.2903305,-0.8608541,0.4178977,NT,user-07
636057326253551229,SpatialInputCamera,CameraPosition,556.4003,456.946,-815.6979,CameraDirection,0.2919136,-0.854797,0.4290783,NT,user-07
636057326253711361,SpatialInputCamera,CameraPosition,556.4003,456.946,-815.6979,CameraDirection,0.2919136,-0.854797,0.4290783,NT,user-07
636057326253881451,SpatialInputCamera,CameraPosition,554.5156,466.397,-808.4816,CameraDirection,0.2943858,-0.842462,0.4512149,NT,user-07
636057326254047121,SpatialInputCamera,CameraPosition,554.5156,466.397,-808.4816,CameraDirection,0.2943858,-0.842462,0.4512149,NT,user-07
636057326254217215,SpatialInputCamera,CameraPosition,553.0378,473.9574,-803.2128,CameraDirection,0.2945477,-0.833174,0.4680417,NT,user-07
636057326254382100,SpatialInputCamera,CameraPosition,552.0156,479.1869,-799.8579,CameraDirection,0.2940705,-0.8275028,0.4782904,NT,user-07
636057326254552191,SpatialInputCamera,CameraPosition,552.0156,479.1869,-799.8579,CameraDirection,0.2940705,-0.8275028,0.4782904,NT,user-07
636057326254719728,SpatialInputCamera,CameraPosition,548.5989,495.206,-790.4783,CameraDirection,0.2933634,-0.8102528,0.5073737,NT,user-07
636057326254890763,SpatialInputCamera,CameraPosition,548.5989,495.206,-790.4783,CameraDirection,0.2933634,-0.8102528,0.5073737,NT,user-07
636057326255052220,SpatialInputCamera,CameraPosition,545.9883,506.0961,-784.9714,CameraDirection,0.2936989,-0.7956029,0.5298654,NT,user-07
636057326255221051,SpatialInputCamera,CameraPosition,545.9883,506.0961,-784.9714,CameraDirection,0.2936989,-0.7956029,0.5298654,NT,user-07
636057326255391182,SpatialInputCamera,CameraPosition,544.0737,514.1738,-781.1996,CameraDirection,0.294341,-0.7835973,0.5471183,NT,user-07
636057326255544286,SpatialInputCamera,CameraPosition,542.6361,519.657,-778.866,CameraDirection,0.294163,-0.7760503,0.5578657,NT,user-07
636057326255716589,SpatialInputCamera,CameraPosition,542.6361,519.657,-778.866,CameraDirection,0.294163,-0.7760503,0.5578657,NT,user-07
636057326255886696,SpatialInputCamera,CameraPosition,539.4198,530.3584,-775.1016,CameraDirection,0.293487,-0.7593727,0.5807046,NT,user-07
636057326256046836,SpatialInputCamera,CameraPosition,537.7779,535.3504,-773.52,CameraDirection,0.2939448,-0.7496157,0.5930201,NT,user-07
636057326256217230,SpatialInputCamera,CameraPosition,537.7779,535.3504,-773.52,CameraDirection,0.2939448,-0.7496157,0.5930201,NT,user-07
636057326256386578,SpatialInputCamera,CameraPosition,534.48,544.6826,-770.9011,CameraDirection,0.2931338,-0.730775,0.6164742,NT,user-07
636057326256547493,SpatialInputCamera,CameraPosition,534.48,544.6826,-770.9011,CameraDirection,0.2931338,-0.730775,0.6164742,NT,user-07
636057326256716709,SpatialInputCamera,CameraPosition,532.0014,550.7552,-769.2683,CameraDirection,0.2905539,-0.7190447,0.6313103,NT,user-07
636057326256889407,SpatialInputCamera,CameraPosition,530.3289,554.2916,-768.3694,CameraDirection,0.2875961,-0.7141498,0.638184,NT,user-07
636057326257051188,SpatialInputCamera,CameraPosition,530.3289,554.2916,-768.3694,CameraDirection,0.2875961,-0.7141498,0.638184,NT,user-07
636057326257218225,SpatialInputCamera,CameraPosition,527.1646,559.9325,-766.7675,CameraDirection,0.2799353,-0.7083396,0.6479898,NT,user-07
636057326257387835,SpatialInputCamera,CameraPosition,525.6608,561.9139,-766.102,CameraDirection,0.2754516,-0.7067482,0.6516392,NT,user-07
636057326257547958,SpatialInputCamera,CameraPosition,525.6608,561.9139,-766.102,CameraDirection,0.2754516,-0.7067482,0.6516392,NT,user-07
636057326257718061,SpatialInputCamera,CameraPosition,522.7037,564.2,-765.0113,CameraDirection,0.265523,-0.7067307,0.6557664,NT,user-07
636057326257888144,SpatialInputCamera,CameraPosition,520.6824,564.6967,-764.5427,CameraDirection,0.2572474,-0.7081239,0.6575596,NT,user-07
636057326258055036,SpatialInputCamera,CameraPosition,519.4328,564.3704,-764.2698,CameraDirection,0.2519871,-0.7076522,0.6600991,NT,user-07
636057326258222011,SpatialInputCamera,CameraPosition,519.4328,564.3704,-764.2698,CameraDirection,0.2519871,-0.7076522,0.6600991,NT,user-07
636057326258382114,SpatialInputCamera,CameraPosition,517.1825,562.2259,-763.9679,CameraDirection,0.2403926,-0.7061805,0.6659734,NT,user-07
636057326258554109,SpatialInputCamera,CameraPosition,516.0851,560.631,-763.7714,CameraDirection,0.2330696,-0.7071565,0.6675391,NT,user-07
636057326258714216,SpatialInputCamera,CameraPosition,516.0851,560.631,-763.7714,CameraDirection,0.2330696,-0.7071565,0.6675391,NT,user-07
636057326258884331,SpatialInputCamera,CameraPosition,514.3167,556.6156,-763.0275,CameraDirection,0.2150397,-0.7124892,0.6679199,NT,user-07
636057326259048354,SpatialInputCamera,CameraPosition,514.3167,556.6156,-763.0275,CameraDirection,0.2150397,-0.7124892,0.6679199,NT,user-07
636057326259218453,SpatialInputCamera,CameraPosition,513.3337,552.7126,-762.1793,CameraDirection,0.2001654,-0.7183416,0.6662726,NT,user-07
636057326259388581,SpatialInputCamera,CameraPosition,512.804,549.764,-761.4413,CameraDirection,0.1897689,-0.7230372,0.6642327,NT,user-07
636057326259558675,SpatialInputCamera,CameraPosition,512.1317,542.9175,-759.5213,CameraDirection,0.1695012,-0.7339405,0.6577239,NT,user-07
636057326259718774,SpatialInputCamera,CameraPosition,512.1317,542.9175,-759.5213,CameraDirection,0.1695012,-0.7339405,0.6577239,NT,user-07
636057326259888901,SpatialInputCamera,CameraPosition,511.9718,539.097,-758.3021,CameraDirection,0.1598103,-0.7400751,0.6532609,NT,user-07
636057326260054801,SpatialInputCamera,CameraPosition,511.9269,530.9298,-755.6827,CameraDirection,0.1411354,-0.7524524,0.6433475,NT,user-07
636057326260214957,SpatialInputCamera,CameraPosition,511.9269,530.9298,-755.6827,CameraDirection,0.1411354,-0.7524524,0.6433475,NT,user-07
636057326260389259,SpatialInputCamera,CameraPosition,512.5938,521.9911,-752.8027,CameraDirection,0.1270232,-0.7598734,0.6375395,NT,user-07
636057326260549411,SpatialInputCamera,CameraPosition,513.1346,517.3434,-751.2906,CameraDirection,0.121223,-0.7623549,0.6357037,NT,user-07
636057326260720031,SpatialInputCamera,CameraPosition,513.1346,517.3434,-751.2906,CameraDirection,0.121223,-0.7623549,0.6357037,NT,user-07
636057326260880134,SpatialInputCamera,CameraPosition,514.1763,509.9229,-748.5048,CameraDirection,0.11682,-0.7659108,0.6322446,NT,user-07
636057326261054272,SpatialInputCamera,CameraPosition,515.1555,504.8385,-746.475,CameraDirection,0.1145299,-0.7695681,0.6282102,NT,user-07
636057326261214445,SpatialInputCamera,CameraPosition,515.1555,504.8385,-746.475,CameraDirection,0.1145299,-0.7695681,0.6282102,NT,user-07
636057326261384515,SpatialInputCamera,CameraPosition,517.83,494.5873,-742.2736,CameraDirection,0.1075348,-0.7786335,0.6181959,NT,user-07
636057326261548025,SpatialInputCamera,CameraPosition,517.83,494.5873,-742.2736,CameraDirection,0.1075348,-0.7786335,0.6181959,NT,user-07
636057326261718124,SpatialInputCamera,CameraPosition,520.3096,486.6154,-738.8074,CameraDirection,0.1025549,-0.7849302,0.611038,NT,user-07
636057326261878230,SpatialInputCamera,CameraPosition,522.1434,481.1702,-736.3972,CameraDirection,0.09999922,-0.789629,0.6053811,NT,user-07
636057326262058329,SpatialInputCamera,CameraPosition,526.1199,470.062,-731.295,CameraDirection,0.09669673,-0.797905,0.5949771,NT,user-07
636057326262218666,SpatialInputCamera,CameraPosition,528.2358,464.5229,-728.7516,CameraDirection,0.09500589,-0.8011754,0.5908403,NT,user-07
636057326262388473,SpatialInputCamera,CameraPosition,528.2358,464.5229,-728.7516,CameraDirection,0.09500589,-0.8011754,0.5908403,NT,user-07
636057326262548597,SpatialInputCamera,CameraPosition,531.4874,456.4203,-724.8762,CameraDirection,0.09150773,-0.8065815,0.5839975,NT,user-07
636057326262728704,SpatialInputCamera,CameraPosition,531.4874,456.4203,-724.8762,CameraDirection,0.09150773,-0.8065815,0.5839975,NT,user-07
636057326262888798,SpatialInputCamera,CameraPosition,535.8868,445.7019,-719.2846,CameraDirection,0.08859887,-0.8135017,0.574774,NT,user-07
636057326263055391,SpatialInputCamera,CameraPosition,539.1924,437.9008,-714.8506,CameraDirection,0.08662742,-0.8189709,0.5672585,NT,user-07
636057326263225507,SpatialInputCamera,CameraPosition,539.1924,437.9008,-714.8506,CameraDirection,0.08662742,-0.8189709,0.5672585,NT,user-07
636057326263389460,SpatialInputCamera,CameraPosition,542.4152,430.3911,-710.4659,CameraDirection,0.084181,-0.8262256,0.5570141,NT,user-07
636057326263549591,SpatialInputCamera,CameraPosition,544.4888,425.5799,-707.5464,CameraDirection,0.08243966,-0.8315936,0.5492321,NT,user-07
636057326263719678,SpatialInputCamera,CameraPosition,544.4888,425.5799,-707.5464,CameraDirection,0.08243966,-0.8315936,0.5492321,NT,user-07
636057326263881973,SpatialInputCamera,CameraPosition,548.5222,416.4821,-702.1812,CameraDirection,0.07747296,-0.8393773,0.5379998,NT,user-07
636057326264052814,SpatialInputCamera,CameraPosition,548.5222,416.4821,-702.1812,CameraDirection,0.07747296,-0.8393773,0.5379998,NT,user-07
636057326264222930,SpatialInputCamera,CameraPosition,551.2656,409.7595,-698.5596,CameraDirection,0.07499514,-0.8402099,0.5370502,NT,user-07
636057326264387220,SpatialInputCamera,CameraPosition,553.7592,402.9917,-694.9756,CameraDirection,0.0743167,-0.8393301,0.5385187,NT,user-07
