timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057400076917813,OrbitCamera,CameraPosition,42.92112,289.1822,-835.7938,CameraDirection,0.7806463,-0.27612,0.5606685,NT,user-08
636057400077073996,OrbitCamera,CameraPosition,45.96429,300.195,-834.2403,CameraDirection,0.7712241,-0.3102172,0.5558584,NT,user-08
636057400077386355,OrbitCamera,CameraPosition,46.9482,303.8383,-833.5311,CameraDirection,0.7681778,-0.3214974,0.5536626,NT,user-08
636057400077421597,OrbitCamera,CameraPosition,47.70917,306.5612,-832.9825,CameraDirection,0.7658215,-0.3299278,0.5519646,NT,user-08
636057400077574251,OrbitCamera,CameraPosition,48.48982,309.2756,-832.4199,CameraDirection,0.7634046,-0.338332,0.5502225,NT,user-08
636057400077730779,OrbitCamera,CameraPosition,49.02118,311.0804,-832.037,CameraDirection,0.7617596,-0.3439199,0.5490369,NT,user-08
636057400078042944,OrbitCamera,CameraPosition,49.81512,314.6782,-830.8425,CameraDirection,0.7593015,-0.3550589,0.5453387,NT,user-08
636057400078199640,OrbitCamera,CameraPosition,50.93978,318.2597,-830.0347,CameraDirection,0.7558194,-0.3661479,0.5428377,NT,user-08
636057400078381922,OrbitCamera,CameraPosition,52.69144,323.6005,-828.7766,CameraDirection,0.750396,-0.3826836,0.5389425,NT,user-08
636057400078420575,OrbitCamera,CameraPosition,55.81604,333.2887,-825.927,CameraDirection,0.7407218,-0.4126796,0.5301196,NT,user-08
636057400078733023,OrbitCamera,CameraPosition,58.17797,340.2457,-823.6384,CameraDirection,0.733409,-0.4342196,0.5230339,NT,user-08
636057400078733023,OrbitCamera,CameraPosition,60.04698,346.2682,-821.1231,CameraDirection,0.7276222,-0.452866,0.5152459,NT,user-08
636057400079045492,OrbitCamera,CameraPosition,62.98592,355.6032,-816.7225,CameraDirection,0.7185228,-0.4817685,0.5016213,NT,user-08
636057400079075801,OrbitCamera,CameraPosition,65.55185,362.2885,-813.7925,CameraDirection,0.7105786,-0.5024668,0.4925497,NT,user-08
636057400079232436,OrbitCamera,CameraPosition,66.62677,365.5969,-811.9194,CameraDirection,0.7072504,-0.5127101,0.4867497,NT,user-08
636057400079544786,OrbitCamera,CameraPosition,67.03324,366.4204,-811.6395,CameraDirection,0.7059919,-0.5152598,0.4858837,NT,user-08
636057400079700809,OrbitCamera,CameraPosition,67.18015,367.2423,-810.9777,CameraDirection,0.705537,-0.5178047,0.4838344,NT,user-08
636057400079857514,OrbitCamera,CameraPosition,67.18015,367.2423,-810.9777,CameraDirection,0.705537,-0.5178047,0.4838344,NT,user-08
636057400080013722,OrbitCamera,CameraPosition,67.59109,368.0628,-810.6957,CameraDirection,0.7042647,-0.5203452,0.4829617,NT,user-08
636057400080169913,OrbitCamera,CameraPosition,67.59109,368.0628,-810.6957,CameraDirection,0.7042647,-0.5203452,0.4829617,NT,user-08
636057400080326096,OrbitCamera,CameraPosition,67.59109,368.0628,-810.6957,CameraDirection,0.7042647,-0.5203452,0.4829617,NT,user-08
636057400080482300,OrbitCamera,CameraPosition,67.59109,368.0628,-810.6957,CameraDirection,0.7042647,-0.5203452,0.4829617,NT,user-08
636057400080638529,OrbitCamera,CameraPosition,66.91921,367.2424,-810.5964,CameraDirection,0.706345,-0.5178049,0.4826542,NT,user-08
636057400080794712,OrbitCamera,CameraPosition,66.5098,366.4203,-810.8762,CameraDirection,0.7076125,-0.5152597,0.4835204,NT,user-08
636057400080950907,OrbitCamera,CameraPosition,66.10239,365.5968,-811.1546,CameraDirection,0.7088738,-0.51271,0.4843824,NT,user-08
636057400081106619,OrbitCamera,CameraPosition,64.8924,363.1177,-811.9815,CameraDirection,0.7126201,-0.5050343,0.4869423,NT,user-08
636057400081263319,OrbitCamera,CameraPosition,63.70066,360.6256,-812.7957,CameraDirection,0.71631,-0.4973184,0.4894634,NT,user-08
636057400081419121,OrbitCamera,CameraPosition,61.6398,355.6032,-814.7771,CameraDirection,0.7226906,-0.4817685,0.4955979,NT,user-08
636057400081575328,OrbitCamera,CameraPosition,58.0333,345.4117,-819.0043,CameraDirection,0.7338569,-0.4502141,0.5086859,NT,user-08
636057400081731532,OrbitCamera,CameraPosition,48.32954,318.2597,-826.342,CameraDirection,0.7639012,-0.3661479,0.5314045,NT,user-08
636057400082043837,OrbitCamera,CameraPosition,45.57871,308.3717,-828.8751,CameraDirection,0.7724178,-0.3355335,0.5392475,NT,user-08
636057400082200209,OrbitCamera,CameraPosition,43.58549,300.195,-830.8928,CameraDirection,0.7785892,-0.3102171,0.5454944,NT,user-08
636057400082356733,OrbitCamera,CameraPosition,41.63393,290.1044,-833.5262,CameraDirection,0.7846315,-0.2789754,0.5536481,NT,user-08
636057400082512916,OrbitCamera,CameraPosition,40.15718,283.6323,-834.5684,CameraDirection,0.7892038,-0.2589369,0.5568743,NT,user-08
636057400082578858,OrbitCamera,CameraPosition,39.36277,279.9175,-835.1288,CameraDirection,0.7916632,-0.2474355,0.5586098,NT,user-08
636057400082735492,OrbitCamera,CameraPosition,39.16987,278.9871,-835.265,CameraDirection,0.7922606,-0.2445546,0.5590314,NT,user-08
636057400083047920,OrbitCamera,CameraPosition,38.97914,278.0559,-835.3996,CameraDirection,0.792851,-0.2416715,0.559448,NT,user-08
636057400083203816,OrbitCamera,CameraPosition,38.97914,278.0559,-835.3996,CameraDirection,0.792851,-0.2416715,0.559448,NT,user-08
636057400083360554,OrbitCamera,CameraPosition,38.97914,278.0559,-835.3996,CameraDirection,0.792851,-0.2416715,0.559448,NT,user-08
636057400083516766,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400083717758,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400083874031,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084030736,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084186591,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084343193,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084499331,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084655563,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084811763,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400084967950,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085124138,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085280345,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085436541,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085592761,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085748768,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400085905070,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400086217059,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400086254862,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400086411239,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400086567553,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400086879998,OrbitCamera,CameraPosition,38.79072,277.124,-835.5326,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400087035889,OrbitCamera,CameraPosition,71.3788,268.0163,-810.6713,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400087192635,OrbitCamera,CameraPosition,104.1966,259.7197,-786.2651,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400087348818,OrbitCamera,CameraPosition,121.571,255.2922,-773.5247,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400087505059,OrbitCamera,CameraPosition,128.4717,253.4809,-768.1824,CameraDirection,0.7934345,-0.2387863,0.5598597,NT,user-08
636057400087661217,OrbitCamera,CameraPosition,143.3809,249.5833,-756.9793,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400087817450,OrbitCamera,CameraPosition,153.438,246.9388,-749.4396,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400087973646,OrbitCamera,CameraPosition,165.6037,243.7325,-740.4277,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400088129566,OrbitCamera,CameraPosition,167.6881,243.1604,-738.7445,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400088286037,OrbitCamera,CameraPosition,169.7054,242.6381,-737.3211,CameraDirection,0.7934345,-0.2387863,0.5598597,NT,user-08
636057400088442261,OrbitCamera,CameraPosition,170.7152,242.3765,-736.6086,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400088598432,OrbitCamera,CameraPosition,171.7257,242.1146,-735.8955,CameraDirection,0.7934345,-0.2387863,0.5598597,NT,user-08
636057400088754459,OrbitCamera,CameraPosition,174.7623,241.326,-733.7529,CameraDirection,0.7934343,-0.2387863,0.5598598,NT,user-08
636057400088910593,OrbitCamera,CameraPosition,175.7758,241.0626,-733.0377,CameraDirection,0.7934345,-0.2387863,0.5598597,NT,user-08
636057400089222726,OrbitCamera,CameraPosition,176.7187,240.8497,-732.579,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400089379217,OrbitCamera,CameraPosition,178.7501,240.3208,-731.1456,CameraDirection,0.7934344,-0.2387864,0.5598598,NT,user-08
636057400089535109,OrbitCamera,CameraPosition,180.7844,239.7906,-729.7103,CameraDirection,0.7934345,-0.2387864,0.5598598,NT,user-08
636057400089691858,OrbitCamera,CameraPosition,183.8414,238.9922,-727.5532,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400089848074,OrbitCamera,CameraPosition,186.833,238.2408,-725.6422,CameraDirection,0.7934343,-0.2387863,0.5598598,NT,user-08
636057400090004270,OrbitCamera,CameraPosition,191.9539,236.8969,-722.0287,CameraDirection,0.7934346,-0.2387864,0.5598596,NT,user-08
636057400090160383,OrbitCamera,CameraPosition,196.0624,235.816,-719.1298,CameraDirection,0.7934345,-0.2387863,0.5598595,NT,user-08
636057400090316649,OrbitCamera,CameraPosition,199.1502,235.002,-716.951,CameraDirection,0.7934343,-0.2387863,0.5598598,NT,user-08
636057400090472339,OrbitCamera,CameraPosition,206.3039,233.1372,-712.0894,CameraDirection,0.7934345,-0.2387863,0.5598597,NT,user-08
636057400090629064,OrbitCamera,CameraPosition,210.3735,232.0857,-709.401,CameraDirection,0.7934344,-0.2387863,0.5598597,NT,user-08
636057400090785256,OrbitCamera,CameraPosition,236.8236,224.5572,-691.0579,CameraDirection,0.7934344,-0.2387862,0.5598598,NT,user-08
636057400090941468,OrbitCamera,CameraPosition,251.5671,220.3927,-680.5085,CameraDirection,0.7934346,-0.2387863,0.5598595,NT,user-08
636057400091097659,OrbitCamera,CameraPosition,261.8899,217.3945,-673.2247,CameraDirection,0.7934344,-0.2387863,0.5598598,NT,user-08
636057400091253346,OrbitCamera,CameraPosition,271.5461,214.6625,-666.4111,CameraDirection,0.7934342,-0.2387863,0.5598598,NT,user-08
636057400091409808,OrbitCamera,CameraPosition,281.3318,211.9393,-659.1708,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400091721941,OrbitCamera,CameraPosition,281.7267,211.9393,-658.7805,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400091878218,OrbitCamera,CameraPosition,281.8233,211.9393,-658.6006,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092034328,OrbitCamera,CameraPosition,281.8979,211.9393,-658.548,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092191073,OrbitCamera,CameraPosition,282.0251,211.9393,-658.5699,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092347293,OrbitCamera,CameraPosition,282.0251,211.9393,-658.5699,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092503514,OrbitCamera,CameraPosition,282.0251,211.9393,-658.5699,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092659672,OrbitCamera,CameraPosition,282.0997,211.9393,-658.5173,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092815884,OrbitCamera,CameraPosition,282.0777,211.9393,-658.6445,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400092972076,OrbitCamera,CameraPosition,282.0777,211.9393,-658.6445,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093128275,OrbitCamera,CameraPosition,282.0777,211.9393,-658.6445,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093284483,OrbitCamera,CameraPosition,282.0777,211.9393,-658.6445,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093440683,OrbitCamera,CameraPosition,282.0777,211.9393,-658.6445,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093596624,OrbitCamera,CameraPosition,282.1523,211.9393,-658.5919,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093752807,OrbitCamera,CameraPosition,282.2049,211.9393,-658.6665,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400093908798,OrbitCamera,CameraPosition,282.2049,211.9393,-658.6665,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400094221164,OrbitCamera,CameraPosition,282.2049,211.9393,-658.6665,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400094377442,OrbitCamera,CameraPosition,282.2049,211.9393,-658.6665,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400094534081,OrbitCamera,CameraPosition,282.2795,211.9393,-658.6139,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400094690334,OrbitCamera,CameraPosition,282.2795,211.9393,-658.6139,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400094846484,OrbitCamera,CameraPosition,282.2795,211.9393,-658.6139,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095002733,OrbitCamera,CameraPosition,282.2795,211.9393,-658.6139,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095158896,OrbitCamera,CameraPosition,282.3541,211.9393,-658.5613,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095315083,OrbitCamera,CameraPosition,282.3015,211.9393,-658.4867,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095471336,OrbitCamera,CameraPosition,282.3234,211.9393,-658.3595,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095627499,OrbitCamera,CameraPosition,282.4726,211.9393,-658.2542,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095783698,OrbitCamera,CameraPosition,282.6438,211.9393,-658.0217,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400095939906,OrbitCamera,CameraPosition,283.1132,211.9393,-657.5787,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400096095609,OrbitCamera,CameraPosition,283.7319,211.9393,-657.0305,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400096252031,OrbitCamera,CameraPosition,284.254,211.9393,-656.662,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400096408247,OrbitCamera,CameraPosition,284.7015,211.9393,-656.3463,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400096720412,OrbitCamera,CameraPosition,285.1491,211.9393,-656.0305,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400096876657,OrbitCamera,CameraPosition,285.7238,211.9393,-655.7367,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097033320,OrbitCamera,CameraPosition,286.1933,211.9393,-655.2936,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097189545,OrbitCamera,CameraPosition,286.6628,211.9393,-654.8506,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097345732,OrbitCamera,CameraPosition,286.9172,211.9393,-654.8946,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097501952,OrbitCamera,CameraPosition,287.141,211.9393,-654.7367,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097658135,OrbitCamera,CameraPosition,287.2155,211.9393,-654.6841,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097814310,OrbitCamera,CameraPosition,287.2901,211.9393,-654.6315,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400097970510,OrbitCamera,CameraPosition,287.2901,211.9393,-654.6315,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098126730,OrbitCamera,CameraPosition,287.2901,211.9393,-654.6315,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098282909,OrbitCamera,CameraPosition,287.2901,211.9393,-654.6315,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098439142,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098594939,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098751118,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400098907351,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400099219639,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400099375851,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400099532531,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400099688727,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400099844914,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100001155,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100157330,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100313517,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100469746,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100625941,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100782133,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400100938345,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400101094343,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
636057400101250309,OrbitCamera,CameraPosition,287.3647,211.9393,-654.5789,CameraDirection,0.7934344,-0.2387863,0.5598596,NT,user-08
