timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056460203944730,SpatialInputCamera,CameraPosition,549.7609,538.5633,-671.1835,CameraDirection,0.1830447,-0.8745973,0.4489695,NT,user-01
636056460204101181,SpatialInputCamera,CameraPosition,543.1019,563.3318,-690.4116,CameraDirection,0.1997463,-0.8456364,0.4949754,NT,user-01
636056460204257279,SpatialInputCamera,CameraPosition,543.1019,563.3318,-690.4116,CameraDirection,0.1997463,-0.8456364,0.4949754,NT,user-01
636056460204413722,SpatialInputCamera,CameraPosition,538.3533,579.4004,-705.9337,CameraDirection,0.2145542,-0.8186088,0.5327717,NT,user-01
636056460204569812,SpatialInputCamera,CameraPosition,534.8074,588.6156,-716.2663,CameraDirection,0.2255634,-0.8019768,0.5531315,NT,user-01
636056460204726079,SpatialInputCamera,CameraPosition,534.8074,588.6156,-716.2663,CameraDirection,0.2255634,-0.8019768,0.5531315,NT,user-01
636056460204882354,SpatialInputCamera,CameraPosition,528.1141,606.2148,-736.8356,CameraDirection,0.2350821,-0.7838771,0.5746934,NT,user-01
636056460205038620,SpatialInputCamera,CameraPosition,524.8064,614.5292,-747.2209,CameraDirection,0.2362081,-0.7841622,0.5738425,NT,user-01
636056460205194899,SpatialInputCamera,CameraPosition,524.8064,614.5292,-747.2209,CameraDirection,0.2362081,-0.7841622,0.5738425,NT,user-01
636056460205351309,SpatialInputCamera,CameraPosition,517.3653,628.6629,-767.8148,CameraDirection,0.2457096,-0.7840501,0.5699933,NT,user-01
636056460205507436,SpatialInputCamera,CameraPosition,517.3653,628.6629,-767.8148,CameraDirection,0.2457096,-0.7840501,0.5699933,NT,user-01
636056460205819961,SpatialInputCamera,CameraPosition,508.7998,643.1353,-794.2809,CameraDirection,0.2544868,-0.7640027,0.5929052,NT,user-01
636056460205976264,SpatialInputCamera,CameraPosition,508.7998,643.1353,-794.2809,CameraDirection,0.2544868,-0.7640027,0.5929052,NT,user-01
636056460206132498,SpatialInputCamera,CameraPosition,501.5483,654.4419,-814.8016,CameraDirection,0.2607025,-0.7575796,0.5984205,NT,user-01
636056460206288764,SpatialInputCamera,CameraPosition,498.4644,659.622,-824.5728,CameraDirection,0.2664346,-0.750573,0.6046919,NT,user-01
636056460206445023,SpatialInputCamera,CameraPosition,498.4644,659.622,-824.5728,CameraDirection,0.2664346,-0.750573,0.6046919,NT,user-01
636056460206601466,SpatialInputCamera,CameraPosition,491.2781,667.9446,-843.9153,CameraDirection,0.2836001,-0.7285726,0.6235003,NT,user-01
636056460206757564,SpatialInputCamera,CameraPosition,491.2781,667.9446,-843.9153,CameraDirection,0.2836001,-0.7285726,0.6235003,NT,user-01
636056460206914003,SpatialInputCamera,CameraPosition,486.3696,674.6901,-858.2021,CameraDirection,0.2876791,-0.7235996,0.6274109,NT,user-01
636056460207070281,SpatialInputCamera,CameraPosition,483.1296,679.2009,-867.623,CameraDirection,0.2884121,-0.7219258,0.6290005,NT,user-01
636056460207226556,SpatialInputCamera,CameraPosition,483.1296,679.2009,-867.623,CameraDirection,0.2884121,-0.7219258,0.6290005,NT,user-01
636056460207382827,SpatialInputCamera,CameraPosition,476.7277,685.7545,-885.1554,CameraDirection,0.3031873,-0.696878,0.6499523,NT,user-01
636056460207539081,SpatialInputCamera,CameraPosition,473.7083,688.9221,-893.7443,CameraDirection,0.3108388,-0.687643,0.656145,NT,user-01
636056460207695356,SpatialInputCamera,CameraPosition,473.7083,688.9221,-893.7443,CameraDirection,0.3108388,-0.687643,0.656145,NT,user-01
636056460207851852,SpatialInputCamera,CameraPosition,467.9731,695.3394,-909.1844,CameraDirection,0.3264837,-0.683497,0.6528703,NT,user-01
636056460208008131,SpatialInputCamera,CameraPosition,464.4054,700.1931,-921.0976,CameraDirection,0.3320741,-0.6792176,0.654515,NT,user-01
636056460208320237,SpatialInputCamera,CameraPosition,462.3955,703.313,-928.7222,CameraDirection,0.3366099,-0.6728604,0.6587504,NT,user-01
636056460208476540,SpatialInputCamera,CameraPosition,462.3955,703.313,-928.7222,CameraDirection,0.3366099,-0.6728604,0.6587504,NT,user-01
636056460208632959,SpatialInputCamera,CameraPosition,458.4668,707.8476,-942.3572,CameraDirection,0.355076,-0.6574225,0.6646169,NT,user-01
636056460208789229,SpatialInputCamera,CameraPosition,456.6973,710.1785,-949.1169,CameraDirection,0.3602748,-0.6539915,0.6652044,NT,user-01
636056460208945492,SpatialInputCamera,CameraPosition,456.6973,710.1785,-949.1169,CameraDirection,0.3602748,-0.6539915,0.6652044,NT,user-01
636056460209101775,SpatialInputCamera,CameraPosition,453.6526,713.5132,-960.8912,CameraDirection,0.3766987,-0.6479063,0.6620542,NT,user-01
636056460209258037,SpatialInputCamera,CameraPosition,453.6526,713.5132,-960.8912,CameraDirection,0.3766987,-0.6479063,0.6620542,NT,user-01
636056460209414139,SpatialInputCamera,CameraPosition,451.3289,715.7543,-969.324,CameraDirection,0.3842607,-0.6423715,0.6631,NT,user-01
636056460209570406,SpatialInputCamera,CameraPosition,449.8317,717.2248,-974.1916,CameraDirection,0.3896155,-0.640339,0.661941,NT,user-01
636056460209726668,SpatialInputCamera,CameraPosition,449.8317,717.2248,-974.1916,CameraDirection,0.3896155,-0.640339,0.661941,NT,user-01
636056460209882926,SpatialInputCamera,CameraPosition,445.2411,719.79,-983.4788,CameraDirection,0.4000695,-0.639856,0.6561467,NT,user-01
636056460210039201,SpatialInputCamera,CameraPosition,443.1655,721.8754,-987.6786,CameraDirection,0.4008915,-0.6303322,0.6648056,NT,user-01
636056460210195644,SpatialInputCamera,CameraPosition,443.1655,721.8754,-987.6786,CameraDirection,0.4008915,-0.6303322,0.6648056,NT,user-01
636056460210351915,SpatialInputCamera,CameraPosition,438.3036,724.1785,-995.8223,CameraDirection,0.4024493,-0.608743,0.683715,NT,user-01
636056460210508152,SpatialInputCamera,CameraPosition,434.0269,726.5065,-999.502,CameraDirection,0.4044824,-0.6048498,0.685967,NT,user-01
636056460210820558,SpatialInputCamera,CameraPosition,430.9486,728.3473,-1002.315,CameraDirection,0.3985336,-0.6071448,0.6874198,NT,user-01
636056460210976845,SpatialInputCamera,CameraPosition,430.9486,728.3473,-1002.315,CameraDirection,0.3985336,-0.6071448,0.6874198,NT,user-01
636056460211133243,SpatialInputCamera,CameraPosition,423.5659,730.579,-1006.513,CameraDirection,0.3873882,-0.5985909,0.7011552,NT,user-01
636056460211289518,SpatialInputCamera,CameraPosition,419.0067,731.7841,-1008.186,CameraDirection,0.3779534,-0.5959988,0.7084745,NT,user-01
636056460211445776,SpatialInputCamera,CameraPosition,419.0067,731.7841,-1008.186,CameraDirection,0.3779534,-0.5959988,0.7084745,NT,user-01
636056460211602051,SpatialInputCamera,CameraPosition,409.0124,733.9863,-1010.025,CameraDirection,0.3579209,-0.6003767,0.7151503,NT,user-01
636056460211758317,SpatialInputCamera,CameraPosition,409.0124,733.9863,-1010.025,CameraDirection,0.3579209,-0.6003767,0.7151503,NT,user-01
636056460211914580,SpatialInputCamera,CameraPosition,400.4769,734.7785,-1011.43,CameraDirection,0.335994,-0.5947344,0.7303417,NT,user-01
636056460212070694,SpatialInputCamera,CameraPosition,394.2176,735.4729,-1012.248,CameraDirection,0.3174358,-0.5915962,0.741113,NT,user-01
636056460212226957,SpatialInputCamera,CameraPosition,394.2176,735.4729,-1012.248,CameraDirection,0.3174358,-0.5915962,0.741113,NT,user-01
636056460212383190,SpatialInputCamera,CameraPosition,380.8233,736.6999,-1011.289,CameraDirection,0.2874044,-0.5963024,0.7495477,NT,user-01
636056460212539666,SpatialInputCamera,CameraPosition,373.6397,737.0529,-1010.628,CameraDirection,0.2718113,-0.5973033,0.754551,NT,user-01
636056460212695924,SpatialInputCamera,CameraPosition,373.6397,737.0529,-1010.628,CameraDirection,0.2718113,-0.5973033,0.754551,NT,user-01
636056460212852417,SpatialInputCamera,CameraPosition,359.0723,736.9828,-1009.035,CameraDirection,0.2406473,-0.5868452,0.7731115,NT,user-01
636056460213008732,SpatialInputCamera,CameraPosition,347.3927,737.4025,-1008.308,CameraDirection,0.2156412,-0.5864227,0.7807736,NT,user-01
636056460213320859,SpatialInputCamera,CameraPosition,339.6076,737.0064,-1007.555,CameraDirection,0.2009927,-0.5844278,0.7861587,NT,user-01
636056460213477097,SpatialInputCamera,CameraPosition,339.6076,737.0064,-1007.555,CameraDirection,0.2009927,-0.5844278,0.7861587,NT,user-01
636056460213633540,SpatialInputCamera,CameraPosition,324.3189,736.2906,-1005.51,CameraDirection,0.1710891,-0.5811126,0.7956361,NT,user-01
636056460213789609,SpatialInputCamera,CameraPosition,316.9447,735.2089,-1004.241,CameraDirection,0.1585306,-0.578618,0.800043,NT,user-01
636056460213945871,SpatialInputCamera,CameraPosition,316.9447,735.2089,-1004.241,CameraDirection,0.1585306,-0.578618,0.800043,NT,user-01
636056460214102142,SpatialInputCamera,CameraPosition,302.9645,734.3701,-1002.867,CameraDirection,0.1248856,-0.5881361,0.7990612,NT,user-01
636056460214258409,SpatialInputCamera,CameraPosition,302.9645,734.3701,-1002.867,CameraDirection,0.1248856,-0.5881361,0.7990612,NT,user-01
636056460214414675,SpatialInputCamera,CameraPosition,292.6394,732.89,-1001.287,CameraDirection,0.1085275,-0.5988024,0.7935091,NT,user-01
636056460214570946,SpatialInputCamera,CameraPosition,286.2997,731.8244,-1000.9,CameraDirection,0.09588323,-0.6038302,0.791325,NT,user-01
636056460214727401,SpatialInputCamera,CameraPosition,286.2997,731.8244,-1000.9,CameraDirection,0.09588323,-0.6038302,0.791325,NT,user-01
636056460214883487,SpatialInputCamera,CameraPosition,275.2801,728.1335,-999.8985,CameraDirection,0.07313494,-0.605728,0.7923034,NT,user-01
636056460215039749,SpatialInputCamera,CameraPosition,269.6029,726.2401,-999.4313,CameraDirection,0.0615842,-0.6096004,0.7903125,NT,user-01
636056460215196024,SpatialInputCamera,CameraPosition,269.6029,726.2401,-999.4313,CameraDirection,0.0615842,-0.6096004,0.7903125,NT,user-01
636056460215352701,SpatialInputCamera,CameraPosition,260.203,721.7531,-999.0366,CameraDirection,0.04258404,-0.6244639,0.7798917,NT,user-01
636056460215508926,SpatialInputCamera,CameraPosition,253.9721,716.1241,-998.0222,CameraDirection,0.03802766,-0.6294481,0.7761115,NT,user-01
636056460215821258,SpatialInputCamera,CameraPosition,250.09,711.7699,-997.3037,CameraDirection,0.03559424,-0.6296896,0.7760309,NT,user-01
636056460215977410,SpatialInputCamera,CameraPosition,250.09,711.7699,-997.3037,CameraDirection,0.03559424,-0.6296896,0.7760309,NT,user-01
636056460216133652,SpatialInputCamera,CameraPosition,243.5433,702.5295,-994.8284,CameraDirection,0.03169231,-0.6305401,0.7755088,NT,user-01
636056460216289918,SpatialInputCamera,CameraPosition,240.1182,696.9099,-992.5148,CameraDirection,0.03585496,-0.6331748,0.7731779,NT,user-01
636056460216446189,SpatialInputCamera,CameraPosition,240.1182,696.9099,-992.5148,CameraDirection,0.03585496,-0.6331748,0.7731779,NT,user-01
636056460216602455,SpatialInputCamera,CameraPosition,234.5649,686.9471,-989.1503,CameraDirection,0.03495552,-0.6499622,0.7591622,NT,user-01
636056460216758713,SpatialInputCamera,CameraPosition,234.5649,686.9471,-989.1503,CameraDirection,0.03495552,-0.6499622,0.7591622,NT,user-01
636056460216914984,SpatialInputCamera,CameraPosition,231.1725,676.9191,-984.8871,CameraDirection,0.04099869,-0.6521861,0.7569495,NT,user-01
636056460217071259,SpatialInputCamera,CameraPosition,229.3521,670.4754,-982.0924,CameraDirection,0.04121618,-0.658781,0.7512047,NT,user-01
636056460217227525,SpatialInputCamera,CameraPosition,229.3521,670.4754,-982.0924,CameraDirection,0.04121618,-0.658781,0.7512047,NT,user-01
636056460217383783,SpatialInputCamera,CameraPosition,225.4395,657.4005,-974.3723,CameraDirection,0.03663781,-0.6725035,0.7391865,NT,user-01
636056460217540066,SpatialInputCamera,CameraPosition,224.1588,649.8752,-970.238,CameraDirection,0.03512277,-0.6761979,0.7358819,NT,user-01
636056460217696341,SpatialInputCamera,CameraPosition,222.1557,634.6896,-960.5138,CameraDirection,0.03145695,-0.6790625,0.7334058,NT,user-01
636056460217852903,SpatialInputCamera,CameraPosition,222.1557,634.6896,-960.5138,CameraDirection,0.03145695,-0.6790625,0.7334058,NT,user-01
636056460218008915,SpatialInputCamera,CameraPosition,221.2224,622.0203,-952.685,CameraDirection,0.0267188,-0.6770207,0.7354785,NT,user-01
636056460218321436,SpatialInputCamera,CameraPosition,220.2296,608.9182,-943.1628,CameraDirection,0.02574178,-0.6788309,0.7338429,NT,user-01
636056460218477665,SpatialInputCamera,CameraPosition,220.2296,608.9182,-943.1628,CameraDirection,0.02574178,-0.6788309,0.7338429,NT,user-01
636056460218633915,SpatialInputCamera,CameraPosition,219.4273,595.7518,-933.0866,CameraDirection,0.02429509,-0.6858115,0.7273734,NT,user-01
636056460218790182,SpatialInputCamera,CameraPosition,219.5166,585.4958,-925.722,CameraDirection,0.02475921,-0.6853101,0.7278302,NT,user-01
636056460218946448,SpatialInputCamera,CameraPosition,219.5166,585.4958,-925.722,CameraDirection,0.02475921,-0.6853101,0.7278302,NT,user-01
636056460219102715,SpatialInputCamera,CameraPosition,219.073,565.9251,-911.0219,CameraDirection,0.026869,-0.6935012,0.7199543,NT,user-01
636056460219258985,SpatialInputCamera,CameraPosition,219.073,565.9251,-911.0219,CameraDirection,0.026869,-0.6935012,0.7199543,NT,user-01
636056460219415256,SpatialInputCamera,CameraPosition,218.0664,551.8635,-899.8058,CameraDirection,0.03356298,-0.7050854,0.7083278,NT,user-01
636056460219571523,SpatialInputCamera,CameraPosition,218.026,541.2458,-891.8416,CameraDirection,0.04064937,-0.7055261,0.7075168,NT,user-01
636056460219727789,SpatialInputCamera,CameraPosition,218.026,541.2458,-891.8416,CameraDirection,0.04064937,-0.7055261,0.7075168,NT,user-01
636056460219884060,SpatialInputCamera,CameraPosition,217.9463,522.2001,-876.9426,CameraDirection,0.03893917,-0.7058991,0.7072411,NT,user-01
636056460220040326,SpatialInputCamera,CameraPosition,217.7702,512.7579,-868.8189,CameraDirection,0.04352834,-0.7120888,0.7007384,NT,user-01
636056460220196597,SpatialInputCamera,CameraPosition,217.0905,494.2886,-852.0997,CameraDirection,0.06098875,-0.7265267,0.6844262,NT,user-01
636056460220352912,SpatialInputCamera,CameraPosition,217.0905,494.2886,-852.0997,CameraDirection,0.06098875,-0.7265267,0.6844262,NT,user-01
636056460220509150,SpatialInputCamera,CameraPosition,217.6743,480.0598,-839.602,CameraDirection,0.06441221,-0.7233195,0.6875021,NT,user-01
636056460220821724,SpatialInputCamera,CameraPosition,218.0045,470.3378,-831.2767,CameraDirection,0.06487805,-0.7235417,0.6872247,NT,user-01
636056460220977946,SpatialInputCamera,CameraPosition,218.0045,470.3378,-831.2767,CameraDirection,0.06487805,-0.7235417,0.6872247,NT,user-01
636056460221134216,SpatialInputCamera,CameraPosition,218.8396,451.9572,-813.4805,CameraDirection,0.06270898,-0.7362922,0.6737518,NT,user-01
636056460221290483,SpatialInputCamera,CameraPosition,219.2908,441.7473,-803.7363,CameraDirection,0.0652006,-0.7398141,0.6696442,NT,user-01
636056460221446794,SpatialInputCamera,CameraPosition,219.2908,441.7473,-803.7363,CameraDirection,0.0652006,-0.7398141,0.6696442,NT,user-01
636056460221603028,SpatialInputCamera,CameraPosition,220.9167,421.7559,-785.757,CameraDirection,0.0572154,-0.7550083,0.6532139,NT,user-01
636056460221759331,SpatialInputCamera,CameraPosition,220.9167,421.7559,-785.757,CameraDirection,0.0572154,-0.7550083,0.6532139,NT,user-01
636056460221915565,SpatialInputCamera,CameraPosition,222.3385,408.0922,-772.1711,CameraDirection,0.04236654,-0.7768514,0.6282572,NT,user-01
636056460222071827,SpatialInputCamera,CameraPosition,222.3385,408.0922,-772.1711,CameraDirection,0.04236654,-0.7768514,0.6282572,NT,user-01
636056460222228098,SpatialInputCamera,CameraPosition,223.5963,399.6113,-763.2863,CameraDirection,0.03467282,-0.7930154,0.6082135,NT,user-01
636056460222384373,SpatialInputCamera,CameraPosition,224.6123,379.9646,-745.1995,CameraDirection,0.0379396,-0.7967936,0.6030593,NT,user-01
636056460222540635,SpatialInputCamera,CameraPosition,225.6098,370.8423,-737.4659,CameraDirection,0.03077743,-0.7922902,0.6093671,NT,user-01
636056460222696914,SpatialInputCamera,CameraPosition,228.3422,353.9413,-720.8858,CameraDirection,0.01335447,-0.7964892,0.6045049,NT,user-01
636056460222853328,SpatialInputCamera,CameraPosition,228.3422,353.9413,-720.8858,CameraDirection,0.01335447,-0.7964892,0.6045049,NT,user-01
636056460223009480,SpatialInputCamera,CameraPosition,230.3368,343.2371,-708.2607,CameraDirection,0.006377202,-0.812778,0.5825383,NT,user-01
636056460223322119,SpatialInputCamera,CameraPosition,231.5601,335.3212,-699.6769,CameraDirection,0.004512176,-0.8138159,0.5811046,NT,user-01
636056460223478255,SpatialInputCamera,CameraPosition,231.5601,335.3212,-699.6769,CameraDirection,0.004512176,-0.8138159,0.5811046,NT,user-01
636056460223634492,SpatialInputCamera,CameraPosition,233.9305,321.4078,-684.7917,CameraDirection,-0.00079627,-0.8231018,0.5678934,NT,user-01
636056460223790759,SpatialInputCamera,CameraPosition,234.499,315.9624,-677.1501,CameraDirection,0.0004747015,-0.8310923,0.5561338,NT,user-01
636056460223947025,SpatialInputCamera,CameraPosition,234.499,315.9624,-677.1501,CameraDirection,0.0004747015,-0.8310923,0.5561338,NT,user-01
636056460224103296,SpatialInputCamera,CameraPosition,234.499,315.9624,-677.1501,CameraDirection,0.0004747015,-0.8310923,0.5561338,NT,user-01
636056460224259566,SpatialInputCamera,CameraPosition,236.2406,304.3971,-663.4308,CameraDirection,0.005310874,-0.8285012,0.5599616,NT,user-01
636056460224415829,SpatialInputCamera,CameraPosition,237.1274,296.9243,-653.0404,CameraDirection,0.01504831,-0.8294193,0.5584238,NT,user-01
636056460224572099,SpatialInputCamera,CameraPosition,237.6651,293.1679,-646.572,CameraDirection,0.01696659,-0.8340595,0.5514132,NT,user-01
636056460224728378,SpatialInputCamera,CameraPosition,237.6651,293.1679,-646.572,CameraDirection,0.01696659,-0.8340595,0.5514132,NT,user-01
636056460224884653,SpatialInputCamera,CameraPosition,239.1891,286.0957,-634.9063,CameraDirection,0.02690683,-0.8428441,0.5374844,NT,user-01
636056460225040936,SpatialInputCamera,CameraPosition,239.9157,282.7899,-629.1209,CameraDirection,0.03368479,-0.8441877,0.5349879,NT,user-01
636056460225197198,SpatialInputCamera,CameraPosition,242.0206,278.1771,-619.3796,CameraDirection,0.04004054,-0.8481364,0.5282627,NT,user-01
636056460225353888,SpatialInputCamera,CameraPosition,242.0206,278.1771,-619.3796,CameraDirection,0.04004054,-0.8481364,0.5282627,NT,user-01
636056460225509908,SpatialInputCamera,CameraPosition,243.6762,274.6472,-611.9812,CameraDirection,0.05037387,-0.8500223,0.524332,NT,user-01
636056460225822326,SpatialInputCamera,CameraPosition,244.8378,272.7303,-607.4446,CameraDirection,0.05376129,-0.8497876,0.5243763,NT,user-01
636056460225978613,SpatialInputCamera,CameraPosition,244.8378,272.7303,-607.4446,CameraDirection,0.05376129,-0.8497876,0.5243763,NT,user-01
